func,3D_ID,3D_m_z,3D_RetTime,3D_Mobility,3D_Intensity,3D_m_z_uncal,3D_TC,3D_omegaC,3D_z,3D_omegaD,Parent_Ion_Mass,Charge,Weka_Feature(optional)
1,20,456.7853,0,23.0299,1812,4.24864,1.51,-1,1,-1,506.7776725,2+,
1,21,497.3174,0,25.7095,2741,4.63614,1.64,-1,1,-1,506.7776725,2+,
1,22,497.8179,0,25.8222,3931,4.54338,1.64,-1,1,-1,506.7776725,2+,
1,23,498.3121,0,26.0789,2613,4.73106,1.7,-1,1,-1,506.7776725,2+,
1,24,506.326,0,26.5614,5353,6.00038,1.7,-1,1,-1,506.7776725,2+,
1,25,506.8269,0,26.8089,4868,5.96142,1.7,-1,1,-1,506.7776725,2+,
1,26,507.3089,0,28.3389,3657,5.52771,1.83,-1,1,-1,506.7776725,2+,
1,27,507.8075,0,28.7721,1888,5.12268,1.83,-1,1,-1,506.7776725,2+,
1,34,556.4214,0,65.6063,21147,8.25193,4.21,-1,1,-1,506.7776725,2+,
1,33,557.431,0,64.4738,4562,5.1143,4.15,-1,1,-1,506.7776725,2+,
1,35,610.3873,0,67.2073,2758,5.32194,4.34,-1,1,-1,506.7776725,2+,
1,36,647.3659,0,69.1254,2219,6.31975,4.46,-1,1,-1,506.7776725,2+,
1,37,670.4892,0,77.0896,4063,7.45933,4.97,-1,1,-1,506.7776725,2+,
1,38,913.6063,0,113.412,6710,8.12231,7.28,-1,1,-1,506.7776725,2+,
1,39,914.6117,0,113.5235,5040,10.12823,7.28,-1,1,-1,506.7776725,2+,
1,1,72.0594,0,15.963501,10998,3.20244,1.02,-1,1,-1,487.2847985,2+,
1,4,86.0836,0,16.0409,9188,3.01142,1.08,-1,1,-1,487.2847985,2+,
1,3,129.1116,0,16.0144,931,2.45118,1.07,-1,1,-1,487.2847985,2+,
1,2,130.0959,0,16.0032,922,2.59046,1.07,-1,1,-1,487.2847985,2+,
1,5,147.1271,0,16.0981,3404,2.41048,1.07,-1,1,-1,487.2847985,2+,
1,6,159.095,0,16.1383,1859,2.39764,1.07,-1,1,-1,487.2847985,2+,
1,14,185.1776,0,17.1677,34839,3.79011,1.14,-1,1,-1,487.2847985,2+,
1,11,185.3265,0,17.0977,2951,2.79907,1.14,-1,1,-1,487.2847985,2+,
1,10,185.522,0,17.0849,2469,2.13999,1.14,-1,1,-1,487.2847985,2+,
1,9,185.5661,0,17.0504,1241,2.08303,1.14,-1,1,-1,487.2847985,2+,
1,12,186.1916,0,17.1354,9888,3.34029,1.14,-1,1,-1,487.2847985,2+,
1,7,187.1002,0,16.2378,1577,2.32739,1.07,-1,1,-1,487.2847985,2+,
1,13,201.1518,0,17.1648,2929,3.22192,1.14,-1,1,-1,487.2847985,2+,
1,8,203.0945,0,16.4349,874,2.56009,1.07,-1,1,-1,487.2847985,2+,
1,16,213.1828,0,17.9642,23691,3.84261,1.14,-1,1,-1,487.2847985,2+,
1,15,214.1956,0,17.9289,4477,3.59879,1.14,-1,1,-1,487.2847985,2+,
1,17,229.1494,0,18.6323,7500,4.30639,1.2,-1,1,-1,487.2847985,2+,
1,18,260.2321,0,23.382,8186,5.00525,1.52,-1,1,-1,487.2847985,2+,
1,23,298.1809,0,26.0285,5209,7.22572,1.71,-1,1,-1,487.2847985,2+,
1,24,300.1942,0,26.3625,14880,6.7677,1.71,-1,1,-1,487.2847985,2+,
1,25,316.1925,0,27.7561,6057,5.94862,1.77,-1,1,-1,487.2847985,2+,
1,29,328.2264,0,31.367302,22732,6.40153,2.03,-1,1,-1,487.2847985,2+,
1,31,329.2351,0,31.5709,5293,6.15551,2.03,-1,1,-1,487.2847985,2+,
1,32,347.268,0,31.7602,27290,6.24334,2.03,-1,1,-1,487.2847985,2+,
1,30,348.2777,0,31.5079,6354,5.73127,2.03,-1,1,-1,487.2847985,2+,
1,34,369.2245,0,34.3503,7035,6.45205,2.22,-1,1,-1,487.2847985,2+,
1,35,387.2372,0,36.1745,6255,6.33867,2.35,-1,1,-1,487.2847985,2+,
1,33,389.1807,0,32.5217,3455,6.56911,2.09,-1,1,-1,487.2847985,2+,
1,38,399.2743,0,40.7921,7661,7.21292,2.6,-1,1,-1,487.2847985,2+,
1,39,413.2934,0,42.5107,3169,6.40472,2.73,-1,1,-1,487.2847985,2+,
1,36,415.2321,0,40.2252,15849,6.57784,2.6,-1,1,-1,487.2847985,2+,
1,37,416.2368,0,40.6419,3391,6.60276,2.6,-1,1,-1,487.2847985,2+,
1,19,428.7942,0,23.8501,1853,4.8596,1.51,-1,1,-1,487.2847985,2+,
1,20,437.794,0,25.5369,14027,4.45734,1.64,-1,1,-1,487.2847985,2+,
1,21,438.2975,0,25.5983,8966,4.37114,1.64,-1,1,-1,487.2847985,2+,
1,22,438.8035,0,25.6333,2898,4.27483,1.64,-1,1,-1,487.2847985,2+,
1,41,462.3038,0,45.4818,35432,7.06148,2.93,-1,1,-1,487.2847985,2+,
1,40,463.3166,0,45.2638,10757,6.76367,2.93,-1,1,-1,487.2847985,2+,
1,47,482.3221,0,51.5003,6837,7.22799,3.31,-1,1,-1,487.2847985,2+,
1,44,483.3131,0,49.6913,3518,7.54191,3.18,-1,1,-1,487.2847985,2+,
1,43,484.2585,0,47.979,27528,7.80574,3.05,-1,1,-1,487.2847985,2+,
1,42,485.2699,0,47.704,7864,7.59272,3.05,-1,1,-1,487.2847985,2+,
1,28,487.3381,0,29.5516,8053,4.59397,1.9,-1,1,-1,487.2847985,2+,
1,26,487.842,0,29.3148,5656,4.465,1.9,-1,1,-1,487.2847985,2+,
1,27,488.3424,0,29.3378,1958,5.00608,1.9,-1,1,-1,487.2847985,2+,
1,46,502.2699,0,50.0772,31140,7.62335,3.25,-1,1,-1,487.2847985,2+,
1,45,503.2803,0,49.8305,9348,7.11842,3.18,-1,1,-1,487.2847985,2+,
1,48,528.3321,0,57.5668,2099,4.76406,3.7,-1,1,-1,487.2847985,2+,
1,49,569.3653,0,62.4607,3381,5.15506,4.02,-1,1,-1,487.2847985,2+,
1,54,575.4015,0,65.4093,39558,8.44473,4.21,-1,1,-1,487.2847985,2+,
1,53,576.4167,0,65.2286,16262,8.27742,4.21,-1,1,-1,487.2847985,2+,
1,52,587.379,0,64.6612,3109,4.72424,4.15,-1,1,-1,487.2847985,2+,
1,51,597.3609,0,64.0099,19310,8.8725,4.15,-1,1,-1,487.2847985,2+,
1,50,598.3661,0,63.155,6638,8.67653,4.08,-1,1,-1,487.2847985,2+,
1,55,615.3742,0,67.5489,11884,8.82134,4.34,-1,1,-1,487.2847985,2+,
1,56,646.4399,0,77.1273,60701,9.41856,4.97,-1,1,-1,487.2847985,2+,
1,57,647.4571,0,77.9754,29484,9.30112,4.97,-1,1,-1,487.2847985,2+,
1,58,648.4703,0,79.5286,4654,6.55462,5.1,-1,1,-1,487.2847985,2+,
1,60,743.4876,0,87.5638,12912,9.56216,5.61,-1,1,-1,487.2847985,2+,
1,61,744.4842,0,88.2341,6054,6.73654,5.68,-1,1,-1,487.2847985,2+,
1,59,744.4899,0,85.3106,1935,4.44479,5.49,-1,1,-1,487.2847985,2+,
1,62,761.452,0,90.7558,45361,6.31969,5.81,-1,1,-1,487.2847985,2+,
1,68,761.462,0,96.5952,50964,9.79642,6.19,-1,1,-1,487.2847985,2+,
1,65,762.2693,0,92.1049,16687,6.51283,5.94,-1,1,-1,487.2847985,2+,
1,63,762.4768,0,91.4119,38219,5.6539,5.87,-1,1,-1,487.2847985,2+,
1,67,762.9128,0,92.6747,4404,7.61267,5.94,-1,1,-1,487.2847985,2+,
1,66,763.2774,0,92.141,3041,6.8666,5.94,-1,1,-1,487.2847985,2+,
1,64,763.5057,0,91.784,37191,9.7552,5.87,-1,1,-1,487.2847985,2+,
1,69,856.5947,0,110.8688,4166,10.23867,7.09,-1,1,-1,487.2847985,2+,
1,71,874.5729,0,114.6322,7369,1.17739,7.35,-1,1,-1,487.2847985,2+,
1,72,875.593,0,115.7062,20882,6.65564,7.41,-1,1,-1,487.2847985,2+,
1,73,876.6111,0,116.6127,5416,6.08192,7.48,-1,1,-1,487.2847985,2+,
1,70,876.6121,0,113.6559,7858,6.7392,7.28,-1,1,-1,487.2847985,2+,
1,1,110.0775,0,15.9184,2735,2.49483,1.02,-1,1,-1,791.415199,2+,
1,2,129.1178,0,16.0338,1329,2.36262,1.07,-1,1,-1,791.415199,2+,
1,5,136.093,0,16.139,7029,2.68566,1.07,-1,1,-1,791.415199,2+,
1,4,137.0985,0,16.097,780,2.39136,1.07,-1,1,-1,791.415199,2+,
1,3,147.1358,0,16.0551,1947,2.30879,1.07,-1,1,-1,791.415199,2+,
1,6,159.119,0,16.1957,3486,2.57144,1.07,-1,1,-1,791.415199,2+,
1,7,173.1236,0,16.2108,979,2.50772,1.07,-1,1,-1,791.415199,2+,
1,8,201.1257,0,16.6495,3404,2.68157,1.07,-1,1,-1,791.415199,2+,
1,9,207.1502,0,17.2066,11028,3.30139,1.14,-1,1,-1,791.415199,2+,
1,10,208.1579,0,17.211,1744,3.17247,1.14,-1,1,-1,791.415199,2+,
1,14,223.1995,0,19.1275,2470,4.4421,1.27,-1,1,-1,791.415199,2+,
1,13,230.1958,0,18.8467,2352,4.05672,1.2,-1,1,-1,791.415199,2+,
1,11,235.1505,0,18.3132,14890,3.97142,1.2,-1,1,-1,791.415199,2+,
1,12,236.1578,0,18.4212,2675,3.77496,1.2,-1,1,-1,791.415199,2+,
1,15,237.1811,0,19.2189,2049,4.10396,1.27,-1,1,-1,791.415199,2+,
1,16,248.2072,0,19.4954,9703,4.30526,1.27,-1,1,-1,791.415199,2+,
1,18,251.1999,0,21.9169,5480,4.77054,1.39,-1,1,-1,791.415199,2+,
1,17,272.1755,0,20.8784,5673,4.78369,1.33,-1,1,-1,791.415199,2+,
1,19,296.2072,0,24.3011,2952,6.16823,1.59,-1,1,-1,791.415199,2+,
1,22,306.2005,0,28.865,16722,6.04673,1.84,-1,1,-1,791.415199,2+,
1,23,307.2068,0,29.0234,3037,5.66706,1.91,-1,1,-1,791.415199,2+,
1,21,314.2305,0,28.0012,3030,5.67084,1.84,-1,1,-1,791.415199,2+,
1,20,324.2067,0,25.3945,5746,6.01943,1.64,-1,1,-1,791.415199,2+,
1,24,345.2414,0,29.8858,5320,6.09757,1.9,-1,1,-1,791.415199,2+,
1,34,350.2827,0,34.7938,9189,6.54686,2.22,-1,1,-1,791.415199,2+,
1,31,362.2668,0,31.887398,18056,6.04656,2.03,-1,1,-1,791.415199,2+,
1,30,363.2711,0,31.598999,4270,5.88032,2.03,-1,1,-1,791.415199,2+,
1,45,378.2839,0,39.2274,3494,7.04498,2.54,-1,1,-1,791.415199,2+,
1,35,380.2629,0,35.3721,2040,3.33222,2.28,-1,1,-1,791.415199,2+,
1,37,385.2803,0,36.1618,3692,6.0599,2.35,-1,1,-1,791.415199,2+,
1,44,407.2648,0,39.1849,8763,6.83993,2.54,-1,1,-1,791.415199,2+,
1,50,423.296,0,41.3213,5181,7.47283,2.67,-1,1,-1,791.415199,2+,
1,51,435.2621,0,41.3832,19924,6.8493,2.67,-1,1,-1,791.415199,2+,
1,52,436.2731,0,41.7541,5491,6.68035,2.67,-1,1,-1,791.415199,2+,
1,49,438.2669,0,40.822,2861,4.39472,2.6,-1,1,-1,791.415199,2+,
1,60,451.3104,0,46.0788,5836,7.12561,2.99,-1,1,-1,791.415199,2+,
1,67,487.3674,0,51.6423,5912,7.45882,3.31,-1,1,-1,791.415199,2+,
1,26,503.8673,0,30.3484,2430,5.54189,1.96,-1,1,-1,791.415199,2+,
1,25,509.3618,0,30.3371,2635,5.3926,1.96,-1,1,-1,791.415199,2+,
1,29,517.8632,0,30.917,14618,5.17648,1.96,-1,1,-1,791.415199,2+,
1,27,518.368,0,30.7577,11089,4.99413,1.96,-1,1,-1,791.415199,2+,
1,28,518.8731,0,30.7623,3664,4.88776,1.96,-1,1,-1,791.415199,2+,
1,72,520.37,0,56.9908,5880,8.06432,3.63,-1,1,-1,791.415199,2+,
1,69,522.3585,0,54.341,4941,8.18968,3.5,-1,1,-1,791.415199,2+,
1,70,531.3565,0,54.8479,2635,5.92677,3.5,-1,1,-1,791.415199,2+,
1,66,531.3578,0,51.6325,1625,4.08412,3.31,-1,1,-1,791.415199,2+,
1,81,536.4036,0,61.1224,3806,8.37325,3.95,-1,1,-1,791.415199,2+,
1,74,548.3744,0,58.0735,28785,7.94094,3.76,-1,1,-1,791.415199,2+,
1,73,549.3826,0,57.9752,11830,7.73161,3.7,-1,1,-1,791.415199,2+,
1,32,550.8821,0,32.8658,2740,5.00203,2.09,-1,1,-1,791.415199,2+,
1,33,551.3832,0,32.9426,2405,5.22568,2.09,-1,1,-1,791.415199,2+,
1,82,564.4135,0,65.4345,3464,5.7452,4.21,-1,1,-1,791.415199,2+,
1,40,574.4227,0,36.8542,6693,4.9645,2.35,-1,1,-1,791.415199,2+,
1,39,574.9252,0,36.7826,5423,5.07213,2.35,-1,1,-1,791.415199,2+,
1,41,575.4305,0,36.9254,2083,5.11928,2.35,-1,1,-1,791.415199,2+,
1,38,586.4068,0,36.3699,2417,5.27555,2.35,-1,1,-1,791.415199,2+,
1,36,586.9115,0,36.0009,2340,5.33525,2.35,-1,1,-1,791.415199,2+,
1,46,596.9204,0,39.6619,2447,5.64414,2.54,-1,1,-1,791.415199,2+,
1,42,629.9519,0,37.6835,2544,5.22881,2.4,-1,1,-1,791.415199,2+,
1,43,630.4496,0,38.0142,2850,5.72067,2.47,-1,1,-1,791.415199,2+,
1,47,638.9562,0,40.0674,4580,5.07044,2.59,-1,1,-1,791.415199,2+,
1,48,639.4571,0,40.2767,4215,4.90874,2.59,-1,1,-1,791.415199,2+,
1,55,654.458,0,43.1177,2023,5.6359,2.79,-1,1,-1,791.415199,2+,
1,84,657.4532,0,75.2576,10063,9.43804,4.84,-1,1,-1,791.415199,2+,
1,85,667.4535,0,76.3759,3636,7.32804,4.91,-1,1,-1,791.415199,2+,
1,53,667.9542,0,42.6651,7476,6.3163,2.72,-1,1,-1,791.415199,2+,
1,83,668.4418,0,74.6901,3893,6.20794,4.78,-1,1,-1,791.415199,2+,
1,54,668.4541,0,42.919,7666,6.54043,2.72,-1,1,-1,791.415199,2+,
1,56,668.9565,0,43.4994,3539,6.52548,2.79,-1,1,-1,791.415199,2+,
1,57,674.4778,0,44.2397,11314,5.06374,2.85,-1,1,-1,791.415199,2+,
1,59,674.981,0,44.2917,10261,5.07975,2.85,-1,1,-1,791.415199,2+,
1,58,675.485,0,44.2724,4681,5.2148,2.85,-1,1,-1,791.415199,2+,
1,87,685.4513,0,77.3908,38985,9.24738,4.97,-1,1,-1,791.415199,2+,
1,86,686.4612,0,77.1794,19681,9.09458,4.97,-1,1,-1,791.415199,2+,
1,88,687.4744,0,78.0322,2411,3.83457,5.04,-1,1,-1,791.415199,2+,
1,63,710.0013,0,49.9696,11578,6.65138,3.17,-1,1,-1,791.415199,2+,
1,64,710.5051,0,50.0037,10153,6.00269,3.24,-1,1,-1,791.415199,2+,
1,65,711.0094,0,50.2285,4628,5.89156,3.24,-1,1,-1,791.415199,2+,
1,61,718.4893,0,46.9655,2908,6.91914,2.98,-1,1,-1,791.415199,2+,
1,62,718.9916,0,47.0718,2976,6.7449,3.04,-1,1,-1,791.415199,2+,
1,94,770.562,0,99.8113,2888,7.22234,6.39,-1,1,-1,791.415199,2+,
1,79,783.0468,0,58.8292,3375,5.37015,3.75,-1,1,-1,791.415199,2+,
1,68,783.0469,0,54.264,1646,1.89645,3.49,-1,1,-1,791.415199,2+,
1,80,783.5419,0,59.1142,3576,8.68693,3.82,-1,1,-1,791.415199,2+,
1,71,783.5443,0,54.8845,1332,3.70927,3.49,-1,1,-1,791.415199,2+,
1,90,784.5486,0,91.8043,17227,9.50668,5.87,-1,1,-1,791.415199,2+,
1,89,785.5569,0,91.3105,8959,9.57632,5.87,-1,1,-1,791.415199,2+,
1,75,791.5409,0,58.2899,25763,6.56846,3.75,-1,1,-1,791.415199,2+,
1,77,792.0382,0,58.4715,27947,6.79369,3.75,-1,1,-1,791.415199,2+,
1,76,792.5492,0,58.3739,16333,6.82213,3.75,-1,1,-1,791.415199,2+,
1,78,793.0595,0,58.5195,5017,6.87113,3.75,-1,1,-1,791.415199,2+,
1,92,798.557,0,98.2885,11744,9.52281,6.32,-1,1,-1,791.415199,2+,
1,93,799.5674,0,99.2074,3399,4.51261,6.39,-1,1,-1,791.415199,2+,
1,91,800.5835,0,94.8299,3850,9.35324,6.06,-1,1,-1,791.415199,2+,
1,96,897.6481,0,111.7909,17132,10.04746,7.16,-1,1,-1,791.415199,2+,
1,98,897.6525,0,117.5175,1905,3.89907,7.54,-1,1,-1,791.415199,2+,
1,97,898.6525,0,114.8266,3565,5.92211,7.35,-1,1,-1,791.415199,2+,
1,95,898.6536,0,110.0847,9517,9.62706,7.09,-1,1,-1,791.415199,2+,
1,99,1034.7333,0,129.149,3742,6.38247,8.3,-1,1,-1,791.415199,2+,
1,101,1034.7354,0,134.6264,5828,5.19316,8.62,-1,1,-1,791.415199,2+,
1,102,1035.737,0,136.168,4708,6.57819,8.75,-1,1,-1,791.415199,2+,
1,100,1035.7386,0,132.3359,4331,6.77566,8.5,-1,1,-1,791.415199,2+,
1,1,207.1609,0,50.0034,1305,3.4331,3.26,-1,1,-1,791.415199,2+,
1,2,235.1648,0,53.6104,3510,5.53269,3.45,-1,1,-1,791.415199,2+,
1,3,306.2171,0,65.9589,3345,5.89826,4.22,-1,1,-1,791.415199,2+,
1,6,362.2852,0,67.9864,3943,5.5491,4.34,-1,1,-1,791.415199,2+,
1,8,435.2841,0,75.6567,4487,5.98877,4.85,-1,1,-1,791.415199,2+,
1,5,517.8886,0,66.7822,3269,4.41467,4.27,-1,1,-1,791.415199,2+,
1,4,518.3927,0,66.7041,2397,4.57386,4.27,-1,1,-1,791.415199,2+,
1,13,548.4026,0,88.0493,6727,6.38942,5.69,-1,1,-1,791.415199,2+,
1,7,574.4469,0,71.9244,1608,4.54993,4.6,-1,1,-1,791.415199,2+,
1,9,674.5077,0,77.4811,3085,4.34612,4.97,-1,1,-1,791.415199,2+,
1,10,675.0099,0,77.5854,2845,4.44709,4.97,-1,1,-1,791.415199,2+,
1,18,685.4862,0,101.0378,11760,7.10812,6.51,-1,1,-1,791.415199,2+,
1,17,686.4949,0,100.9893,5589,7.02477,6.45,-1,1,-1,791.415199,2+,
1,11,710.0337,0,82.2669,2973,5.30887,5.29,-1,1,-1,791.415199,2+,
1,12,710.5383,0,82.3167,2814,4.76488,5.29,-1,1,-1,791.415199,2+,
1,19,784.5835,0,109.6697,4962,6.99301,7.03,-1,1,-1,791.415199,2+,
1,16,791.5768,0,88.5464,9244,5.07402,5.68,-1,1,-1,791.415199,2+,
1,14,792.0741,0,88.2368,10041,5.38985,5.68,-1,1,-1,791.415199,2+,
1,15,792.5842,0,88.5194,5965,5.35963,5.68,-1,1,-1,791.415199,2+,
1,20,798.5885,0,113.1013,4306,7.67525,7.28,-1,1,-1,791.415199,2+,
1,21,897.6882,0,119.4502,8353,8.05377,7.67,-1,1,-1,791.415199,2+,
1,22,898.6944,0,119.853,4969,7.92985,7.67,-1,1,-1,791.415199,2+,
1,23,1034.7766,0,130.4411,8288,8.14505,8.37,-1,1,-1,791.415199,2+,
1,24,1035.7793,0,130.8228,5624,8.10884,8.37,-1,1,-1,791.415199,2+,
1,1,120.0963,0,38.825,3023,5.66579,2.49,-1,1,-1,1127.084087,2+,
1,2,136.0985,0,40.3009,4623,5.56993,2.61,-1,1,-1,1127.084087,2+,
1,3,147.1401,0,40.9909,2817,5.27691,2.61,-1,1,-1,1127.084087,2+,
1,4,212.1504,0,48.2912,3765,5.48191,3.13,-1,1,-1,1127.084087,2+,
1,5,221.1419,0,52.5584,2596,5.87744,3.39,-1,1,-1,1127.084087,2+,
1,6,235.1598,0,52.7275,4414,6.36197,3.39,-1,1,-1,1127.084087,2+,
1,9,256.2231,0,58.0506,2792,5.67912,3.77,-1,1,-1,1127.084087,2+,
1,7,257.1816,0,55.9923,5281,6.57671,3.58,-1,1,-1,1127.084087,2+,
1,13,260.2539,0,60.8339,9278,5.60806,3.9,-1,1,-1,1127.084087,2+,
1,10,270.1693,0,58.3133,4439,5.67572,3.77,-1,1,-1,1127.084087,2+,
1,8,271.2014,0,56.723,3484,6.00301,3.64,-1,1,-1,1127.084087,2+,
1,17,288.1973,0,64.4151,5965,6.03614,4.16,-1,1,-1,1127.084087,2+,
1,11,301.2179,0,60.4602,5765,5.87946,3.9,-1,1,-1,1127.084087,2+,
1,12,304.2323,0,60.643,6835,5.59734,3.9,-1,1,-1,1127.084087,2+,
1,14,306.2117,0,61.6794,6422,5.74656,3.96,-1,1,-1,1127.084087,2+,
1,15,320.1939,0,62.256,4926,5.81965,4.02,-1,1,-1,1127.084087,2+,
1,19,327.2752,0,65.3881,3194,5.59235,4.21,-1,1,-1,1127.084087,2+,
1,16,328.2335,0,64.1101,2548,3.88871,4.15,-1,1,-1,1127.084087,2+,
1,20,336.1845,0,66.5694,29688,6.07763,4.27,-1,1,-1,1127.084087,2+,
1,21,337.1982,0,66.7316,5947,5.73344,4.27,-1,1,-1,1127.084087,2+,
1,18,341.2192,0,64.8096,2299,5.82296,4.15,-1,1,-1,1127.084087,2+,
1,26,341.2926,0,68.8657,2561,5.50489,4.4,-1,1,-1,1127.084087,2+,
1,29,355.2743,0,71.9214,5720,6.31604,4.6,-1,1,-1,1127.084087,2+,
1,23,359.2464,0,67.3385,6360,6.28631,4.34,-1,1,-1,1127.084087,2+,
1,27,362.2126,0,69.1466,6062,5.82416,4.47,-1,1,-1,1127.084087,2+,
1,24,372.2636,0,67.9286,3350,6.58808,4.34,-1,1,-1,1127.084087,2+,
1,25,377.2266,0,68.1695,5652,5.9078,4.4,-1,1,-1,1127.084087,2+,
1,28,377.2633,0,71.7343,4695,6.55346,4.6,-1,1,-1,1127.084087,2+,
1,22,381.2245,0,67.06,3920,6.1579,4.34,-1,1,-1,1127.084087,2+,
1,33,383.273,0,72.557,9436,6.14205,4.66,-1,1,-1,1127.084087,2+,
1,31,392.2303,0,72.3112,3953,6.32388,4.66,-1,1,-1,1127.084087,2+,
1,34,393.2253,0,73.4893,3812,6.09163,4.72,-1,1,-1,1127.084087,2+,
1,32,399.2819,0,72.3697,3935,6.43006,4.66,-1,1,-1,1127.084087,2+,
1,30,403.2481,0,72.1641,6665,6.36957,4.66,-1,1,-1,1127.084087,2+,
1,38,407.2408,0,74.7544,6483,6.03016,4.79,-1,1,-1,1127.084087,2+,
1,46,407.3457,0,77.0175,23275,6.29422,4.98,-1,1,-1,1127.084087,2+,
1,44,408.3555,0,76.6828,6612,5.92144,4.92,-1,1,-1,1127.084087,2+,
1,42,417.3393,0,75.9046,4482,6.54094,4.85,-1,1,-1,1127.084087,2+,
1,35,421.2627,0,73.5478,3702,6.10434,4.72,-1,1,-1,1127.084087,2+,
1,39,426.3271,0,75.3964,5505,6.55861,4.85,-1,1,-1,1127.084087,2+,
1,37,429.299,0,73.9583,5387,6.56233,4.72,-1,1,-1,1127.084087,2+,
1,41,430.2995,0,75.8607,4988,6.73614,4.85,-1,1,-1,1127.084087,2+,
1,40,436.3131,0,75.7589,3925,6.52308,4.85,-1,1,-1,1127.084087,2+,
1,43,442.267,0,76.427,3754,6.73772,4.92,-1,1,-1,1127.084087,2+,
1,49,448.311,0,78.1191,5864,6.36961,5.05,-1,1,-1,1127.084087,2+,
1,51,454.32,0,78.8129,22678,6.64099,5.05,-1,1,-1,1127.084087,2+,
1,60,455.2878,0,81.2803,12809,8.80475,5.24,-1,1,-1,1127.084087,2+,
1,48,460.2791,0,77.2786,11880,6.60941,4.98,-1,1,-1,1127.084087,2+,
1,54,466.3277,0,79.8894,6289,6.44583,5.11,-1,1,-1,1127.084087,2+,
1,56,474.2985,0,80.1625,5772,6.64081,5.17,-1,1,-1,1127.084087,2+,
1,53,476.2829,0,79.7615,3424,6.47269,5.11,-1,1,-1,1127.084087,2+,
1,55,478.2929,0,80.0264,8746,6.4154,5.17,-1,1,-1,1127.084087,2+,
1,57,483.29,0,80.4676,5834,6.36094,5.17,-1,1,-1,1127.084087,2+,
1,59,486.3053,0,81.1281,3107,6.51403,5.24,-1,1,-1,1127.084087,2+,
1,62,492.3111,0,81.5955,3506,6.74077,5.24,-1,1,-1,1127.084087,2+,
1,58,494.3228,0,80.7596,12894,7.02369,5.17,-1,1,-1,1127.084087,2+,
1,63,495.3031,0,81.9035,5539,7.23847,5.24,-1,1,-1,1127.084087,2+,
1,70,503.3307,0,83.8054,3400,6.6507,5.37,-1,1,-1,1127.084087,2+,
1,89,506.4388,0,90.3011,9452,6.28272,5.82,-1,1,-1,1127.084087,2+,
1,66,509.3097,0,82.6462,8541,7.17116,5.3,-1,1,-1,1127.084087,2+,
1,71,511.3561,0,83.8986,3822,7.24113,5.37,-1,1,-1,1127.084087,2+,
1,74,512.3302,0,85.9804,5783,7.1529,5.5,-1,1,-1,1127.084087,2+,
1,68,513.3198,0,83.2584,4948,7.44374,5.37,-1,1,-1,1127.084087,2+,
1,84,516.4293,0,87.9322,4174,6.83148,5.62,-1,1,-1,1127.084087,2+,
1,82,525.4123,0,87.644,10566,6.64787,5.62,-1,1,-1,1127.084087,2+,
1,69,531.3297,0,83.4696,14476,7.22089,5.37,-1,1,-1,1127.084087,2+,
1,65,532.3383,0,82.4034,2328,3.9986,5.3,-1,1,-1,1127.084087,2+,
1,73,540.3264,0,85.712,10715,7.17758,5.5,-1,1,-1,1127.084087,2+,
1,72,541.331,0,85.4432,2079,4.02959,5.5,-1,1,-1,1127.084087,2+,
1,75,547.3321,0,86.1292,3854,6.80982,5.56,-1,1,-1,1127.084087,2+,
1,83,549.3464,0,87.6777,11774,7.31823,5.62,-1,1,-1,1127.084087,2+,
1,77,550.347,0,86.8902,3871,7.40329,5.56,-1,1,-1,1127.084087,2+,
1,76,553.4067,0,86.8692,29927,6.84994,5.56,-1,1,-1,1127.084087,2+,
1,78,554.4177,0,86.9923,9469,6.58696,5.56,-1,1,-1,1127.084087,2+,
1,85,557.3785,0,88.0384,2996,4.37259,5.69,-1,1,-1,1127.084087,2+,
1,80,558.3845,0,87.5182,3693,7.29711,5.62,-1,1,-1,1127.084087,2+,
1,81,563.3608,0,87.5533,3240,5.81079,5.62,-1,1,-1,1127.084087,2+,
1,102,563.4594,0,93.2259,40717,6.8516,6.01,-1,1,-1,1127.084087,2+,
1,103,564.4785,0,93.3042,16460,6.29894,6.01,-1,1,-1,1127.084087,2+,
1,79,565.3765,0,87.3428,16223,6.55901,5.62,-1,1,-1,1127.084087,2+,
1,86,566.3598,0,88.97,10083,7.5036,5.69,-1,1,-1,1127.084087,2+,
1,93,573.4643,0,91.1989,1517,3.43403,5.88,-1,1,-1,1127.084087,2+,
1,88,576.3986,0,89.8483,4676,7.10523,5.75,-1,1,-1,1127.084087,2+,
1,92,578.3485,0,90.7164,6071,6.7979,5.82,-1,1,-1,1127.084087,2+,
1,91,579.3574,0,90.3813,3812,7.2348,5.82,-1,1,-1,1127.084087,2+,
1,87,582.4127,0,89.3667,6038,6.45133,5.75,-1,1,-1,1127.084087,2+,
1,94,593.4145,0,91.4617,2468,4.53621,5.88,-1,1,-1,1127.084087,2+,
1,101,595.3795,0,93.1694,5827,7.27659,6.01,-1,1,-1,1127.084087,2+,
1,96,596.3711,0,92.2934,6266,7.18297,5.95,-1,1,-1,1127.084087,2+,
1,90,602.3873,0,90.3668,9409,6.97219,5.82,-1,1,-1,1127.084087,2+,
1,100,605.3699,0,93.0863,5332,7.31978,6.01,-1,1,-1,1127.084087,2+,
1,36,607.9878,0,73.8595,2273,4.42011,4.72,-1,1,-1,1127.084087,2+,
